806995.1847,812524.9683
807266.5803,812758.3833
807266.0648,812782.6521
807258.3118,812758.8853
807269.0295,812726.9987
807048.5027,812843.2257
806882.7526,813078.4858
806790.807,813185.307
806735.3956,813174.0833
806777.2421,813286.0737
806451.2213,813207.3282
806937.337,812941.7263
806433.4321,813262.4245
806350.3092,813366.888
806325.5967,813365.9711
806318.595,813411.6823
805852.8334,813939.1346
805988.5322,813855.4502
805673.5338,813728.3111
805862.1573,813955.5064
805881.3098,813963.8263
805831.7181,813969.4072
805808.6437,813968.1021
805829.5804,813968.4421
805783.6203,813979.9779
805781.3319,813981.9448
805688.8732,814040.2421
805696.0824,814066.2076
805761.8668,814197.1269
805764.2907,814192.914
805681.9573,814131.0661
805740.759,814377.8113
805743.0932,814391.6274
805723.8268,814433.8204
805912.3419,814622.5998
805946.3625,814588.8214
806866.4114,813110.271
805989.338,813848.4492
804785.798,814629.2294
805944.939,814597.4344
806948.2277,812479.5972
806943.1126,812470.5229
806937.1776,812445.7825
806935.5028,812443.2265
806937.6134,812441.4355
806923.775,812468.776
806933.0816,812436.3161
807000.9455,812460.2677
807001.7313,812458.2914
806989.2865,812480.0623
806988.2191,812484.6931
806979.4601,812496.57
806974.7588,812492.0472
806978.831,812441.2485
806992.358,812503.2686
807015.9959,812511.838
807014.4808,812499.5764
807019.7108,812475.8903
807007.1386,812473.6872
806994.7014,812472.8685
807046.3392,812495.8008
807042.6369,812463.8468
807052.4244,812496.3366
807084.4923,812478.3954
807070.1369,812473.2925
807071.8677,812484.6257
807075.3321,812476.5787
807055.5337,812522.3545
807065.9085,812506.5143
807103.2611,812488.1188
807089.2326,812481.9776
807049.8992,812538.2242
807100.0446,812547.0135
807089.0796,812552.9
807081.3106,812529.9079
807086.3487,812524.6709
807078.1254,812521.4654
807099.0038,812502.846
806961.4786,812529.1309
806976.6184,812511.1067
806959.6538,812520.4866
806941.0348,812552.5012
806942.126,812513.7813
806918.1104,812503.7487
806925.5693,812484.1272
806919.6067,812488.7609
807035.1433,812546.024
807017.9059,812565.5183
807011.6963,812570.7702
807025.7763,812538.3622
807026.5689,812528.1514
807018.0095,812531.0202
807016.4586,812533.4234
807008.4849,812546.9653
806996.6261,812598.9553
807005.3119,812577.4931
806992.4309,812568.0718
807000.8497,812514.8652
806956.3804,812513.7812
807071.5545,812567.1242
807065.0111,812551.3892
807000.8497,812514.8652
807115.2081,812564.3294
807269.1381,812705.9592
807269.4848,812715.9668
807267.9567,812682.6981
807265.1471,812690.2732
807261.1525,812671.61
807253.6364,812664.845
807259.2733,812659.2686
807215.2095,812592.9192
807200.7337,812575.1759
807200.6751,812545.4802
807146.649,812544.1485
807160.0521,812553.1304
807142.0425,812575.9624
807261.4052,812668.2801
807268.7421,812673.6604
807271.4157,812702.1992
807287.8742,812731.5983
807260.7617,812807.4224
807265.0951,812748.435
807145.0659,812850.6212
807157.0311,812849.146
807155.9679,812810.4016
807152.7251,812809.4518
807202.8046,812976.402
807203.2904,812951.5685
807219.8598,812929.3253
807194.5842,812853.5852
807194.6043,812846.8006
807191.5893,812889.2164
806277.7572,812508.9215
807213.718,812991.2566
807191.5709,812986.4261
807189.8956,812916.3777
807196.9025,812909.0611
807188.2607,812942.9749
807191.5927,812995.3692
807151.3011,812823.4549
807217.1264,812922.8667
807188.9368,812949.7638
804180.3299,816303.1798
807095.1507,813213.9152
806874.8408,813215.5351
806850.2746,813185.6762
806849.8094,813111.1087
806817.1741,813218.7409
806760.7643,813181.4681
806777.6733,813193.4822
806753.2592,813185.406
806789.6677,813100.0438
806789.6293,813091.9861
806774.6441,813106.4917
806781.9605,813045.73
806801.4517,813293.2743
806649.8423,813119.8178
806664.564,813133.5337
806677.2888,813118.2393
806595.2532,813093.6023
806597.4368,813101.4188
806662.1471,813118.7873
806662.5255,813125.4857
806661.2905,813133.9782
806495.1863,813038.3617
806759.8174,813198.7282
806657.9108,813085.6348
806597.4535,813139.6917
806456.5414,813145.9012
806407.6878,813165.93
806446.2526,813228.105
806452.0059,813209.0929
806422.4529,813194.0122
806437.6156,813241.7424
806441.738,813273.6767
806439.4485,813277.6027
806420.4962,813288.6084
806424.2824,813278.538
806445.9027,813298.7935
806441.5793,813295.7119
807163.2987,813712.7176
806991.8208,813737.2294
806439.2464,813295.9299
806447.7872,813308.5006
806357.4845,813330.5966
806340.772,813372.4403
806329.6036,813370.1907
806325.4833,813409.2126
806318.107,813433.3723
806318.1783,813432.5537
806318.6866,813434.3388
806615.4054,813117.1913
806599.0633,813122.4468
806283.7484,813498.3491
806191.1639,813699.6753
806189.8735,813702.8437
805763.7876,813481.8357
805858.4862,813947.0056
805760.7791,813876.7727
805918.8185,813887.8676
805717.0977,814014.6067
805702.8933,814024.4576
805690.5745,814092.039
805683.984,814067.8703
805679.5233,814054.838
805682.6932,814046.1251
805686.3521,814147.5955
805706.6403,814117.0411
805753.575,814205.0222
805704.4677,814189.5219
805761.3991,814206.6423
805790.4453,814258.819
805754.4058,814274.2456
805801.3515,814371.1034
805790.1661,814391.2661
805719.7579,814230.9218
805718.0184,814226.34
805751.1031,814443.5077
805758.1973,814364.959
806255.411,814758.5058
806004.3373,814540.9583
805867.3095,814650.3112
805900.3168,814619.5701
805771.5572,814236.3781
805937.5765,814663.9398
806791.6453,813171.3003
806601.4797,813094.5043
805715.7179,814110.7222
805871.1123,813940.4432
805917.5113,814376.9367
805917.5113,814376.9367
805927.0307,814411.6491
805912.5023,814414.9458
805096.7137,814859.8005
805557.4132,814711.8758
805757.9428,814220.5553
805841.3568,814357.605
805729.1244,814267.1495
805737.9281,814365.6967
806269.6281,814743.0437
806149.0908,814383.2648
806943.5529,812454.776
806941.5812,812439.5232
806986.3055,812483.2203
806984.2468,812498.0164
806979.0733,812436.0371
807019.6719,812482.1656
807136.857,812457.2265
807049.531,812492.5113
807037.5213,812488.6958
807037.8925,812480.5189
807045.312,812474.3669
807055.619,812474.7961
807058.9085,812475.3367
807043.754,812469.0225
807057.4532,812494.3978
807039.7289,812497.9734
807018.2398,812501.0386
807071.0176,812480.9569
807060.0346,812495.0779
807063.4992,812504.8059
807101.576,812538.8438
807093.292,812504.4707
806970.3663,812535.6829
806934.6947,812511.1343
806983.2295,812512.3762
807035.6684,812534.4059
806995.971,812553.1742
807030.974,812530.5584
806934.06,812513.6981
807077.5891,812638.085
807077.5563,812636.2586
807001.8146,812742.1512
807081.0925,812600.6307
807063.6879,812618.5745
807067.8843,812572.7239
807097.1378,812556.0048
807103.3771,812561.9759
807273.8867,812695.7619
807258.2989,812654.2598
807195.5173,812562.858
807161.5725,812589.4317
807113.9002,812508.0187
807118.8676,812551.5465
807102.8791,812547.8612
807269.3996,812695.889
807269.3808,812725.5842
807266.6746,812673.8579
807262.4342,812797.8922
807262.139,812752.9213
807266.9493,812704.3297
807190.7609,812787.7846
807204.9631,812949.1218
807221.0472,812932.0664
807205.1806,812894.5582
806273.2327,812552.5784
807282.0155,812639.4876
807201.1196,812833.2275
807186.2856,812922.9629
807196.1573,812927.6395
807196.412,812932.8763
806885.4655,813079.3438
806963.971,813078.1268
807056.3205,813142.9609
807119.7957,813058.5748
807114.7553,813078.4105
807295.6116,812683.1909
806989.3508,813146.0091
806995.0131,813145.2364
807030.8964,813105.3712
806753.7697,813186.8148
806810.5112,813094.1301
806789.6677,813100.0438
806762.5432,813112.0612
806747.5445,813078.8972
806759.5422,813081.0524
806759.3415,813077.7861
806753.0428,813054.6926
806779.0729,813046.3208
806737.4497,813275.7438
806810.8042,813057.6078
806714.3727,813103.8598
806664.3944,813171.5398
806500.2408,813044.7349
806418.6527,813284.7564
806445.9027,813298.7935
806394.4776,813386.0547
806309.975,813433.2666
805586.8509,813588.8514
805753.1925,813997.3983
805725.7227,814010.0005
805716.8226,814017.9917
805678.5406,814038.6618
805915.3255,813886.2965
805716.5402,814158.153
805710.485,814133.1797
805792.4183,814190.0446
805775.6733,814185.5137
805744.7044,814145.8097
805734.1597,814278.3813
805764.9617,814391.3644
805785.4189,814210.4878
805719.7579,814230.9218
805770.3224,814449.9355
805828.7491,814384.3996
805966.3837,814563.9322
805982.8083,814554.1948
806343.4866,813374.8146
806604.6019,813098.8512
806595.4052,813099.3918
806601.918,813095.1046
806096.8276,814424.113
805097.3524,814856.5838
805100.4417,814860.875
805557.0626,814707.8338
805580.806,814654.5787
805618.2595,814698.0084
805630.7194,814668.3021
805613.6628,814646.3153
806608.3299,813149.842
806959.0743,812480.3175
806957.781,812434.0898
806967.6105,812429.5576
807095.5985,812563.6764
807150.3786,812445.346
806542.7979,812339.9075
807029.2425,812465.9219
807017.5146,812466.5464
807078.5823,812508.3749
807069.8079,812510.2684
807062.3456,812503.7363
807042.9927,812538.2698
807086.563,812507.9485
807045.2258,812555.9039
807013.257,812572.1302
807026.1089,812543.5219
807003.8259,812516.0458
806988.8759,812501.7086
807006.6151,812744.9259
807199.6638,812567.7426
807205.5719,812570.1147
807174.7596,812567.3666
807127.7114,812529.5873
807265.2553,812679.9807
807268.1661,812753.9217
807265.3015,812816.5817
807255.2055,812755.5345
807275.9597,812714.2472
807287.5156,812664.8342
807194.7447,812760.1727
807220.2378,812824.0382
807201.3788,812818.1989
807215.6267,812767.6626
807205.4829,812968.6046
807142.0067,812916.1798
807192.7383,812951.4808
806963.5966,813136.6407
806972.6352,813140.2164
807007.6056,813145.9233
807000.9646,813193.9612
806873.7215,813221.3941
806847.0394,813171.0686
806846.9015,813168.3561
806828.3597,813211.1071
806835.4202,813214.7148
806796.3173,813209.0045
806814.7643,813209.9933
806818.9758,813223.9983
806801.6422,813095.2704
806774.6441,813106.4917
806747.6109,813110.9282
806744.0484,813113.4185
806735.5266,813092.4472
806654.677,813109.9641
806636.0889,813072.9373
806623.8452,813119.3244
806639.8682,813120.9844
806595.2567,813119.7558
806600.6543,813088.6332
806673.4085,813107.8446
806439.3128,813174.7369
806442.0508,813187.5926
806437.1813,813245.8459
806845.5332,813102.2057
806182.2413,813697.0079
805775.044,813989.1996
805724.5935,814022.8433
805735.4387,814164.6562
805794.2141,814194.4607
805764.2907,814192.914
805786.5719,814215.2209
805782.5887,814214.2997
805843.2689,814227.3484
805806.2994,814284.0855
805787.2237,814288.3501
805805.1601,814371.6693
805754.4512,814224.1197
805633.8013,814245.663
806307.2104,813437.1896
806310.1891,813437.9496
806335.5081,813371.3451
805913.4612,814399.2907
806291.9023,813416.4863
805535.5175,814688.0329
806988.9022,812504.5864
807157.0754,812439.9311
807022.7685,812544.0546
807029.8386,812757.931
807252.7531,812643.3898
807255.2321,812640.9924
807133.9178,812530.1682
807097.3111,812554.7995
807261.6736,812703.345
807284.3064,812662.0362
807065.4128,812837.2766
807191.413,812780.6387
807182.77,812743.607
807205.4829,812968.6046
807212.7327,812966.6575
807217.1319,812964.6704
807225.0741,812876.1872
807151.8336,812915.5989
807015.3796,813109.381
807174.6874,813139.236
806966.5213,813140.765
806845.1022,813203.6627
806814.3784,813233.0012
806808.144,813222.7025
806770.6012,813159.6922
806783.3283,813056.8064
806717.3233,813084.2215
806701.1275,813106.8655
806702.1642,813076.9111
806684.6359,813105.9331
806636.2471,813075.9266
806640.2045,813100.6215
806652.5413,813062.3699
806492.4761,813247.3288
806448.6338,813264.6438
806424.4623,813274.4772
806488.6175,813671.6037
806307.9847,813431.7047
806309.6902,813434.6593
805758.9713,813997.4231
805767.6598,813987.9253
805709.1858,814143.1437
805703.2867,814119.743
805708.4822,814119.3657
805708.4822,814119.3657
805793.4017,814380.8713
805761.6137,814403.8504
805634.5304,814718.3965
806480.7134,813255.3908
807018.6088,812505.6784
807061.4218,812570.6583
807265.587,812733.2971
807263.5337,812645.8253
807162.5492,812830.6858
807234.4761,812785.7208
807200.3356,812760.2185
807230.2583,812811.8704
807235.3781,812820.1699
807202.3233,812879.5876
806994.9363,812502.6759
807175.309,812952.0808
807174.9146,813091.9994
807185.147,812921.2624
807190.6994,812927.5171
807226.9231,812804.4673
807002.3235,813062.3608
807275.5856,812667.7594
806703.7976,813105.7089
806596.5279,813101.878
806440.5226,813131.1037
806313.5584,813425.6077
805688.6617,814086.8806
805769.3213,814187.0681
805788.0333,814202.2695
805996.2508,814255.5788
805941.4761,812457.1126
807169.3226,812841.3752
807215.7284,812820.6566
807194.7652,813048.5151
806811.7847,813236.0841
806686.2779,813104.8697
806649.7369,813124.3439
806664.4055,813123.4498
806447.3582,813130.0061
806431.433,813190.991
806378.0898,813548.3743
806311.6457,813429.3478
805730.0701,814003.8516
805688.6617,814086.8806
805748.1969,814159.9539
805777.0099,814187.3592
806255.489,812491.5067
806809.4808,813249.4287
806691.354,813056.0917
806701.0452,813107.6619
806403.0243,813189.1769
806927.6487,812444.6276
806957.4172,813135.2631
806844.6691,813132.8142
806780.5481,813045.4224
806434.3439,813120.7169
805788.3236,814178.5972
806268.5477,812559.6882
806270.4715,812497.0449
806441.724,812330.9805
806270.9012,812433.0088
806272.9425,812549.4776
806526.9154,812345.8633
806004.6291,812386.9789
806280.1417,812461.101
806251.4357,812378.7332
806198.9122,812456.016
806203.115,812466.1027
806285.5179,812540.4466
805860.2654,812449.0178
806300.7129,812235.0453
806272.2548,812449.9621
806287.4701,812428.6179
806275.1616,812489.1161
806279.8449,812530.4615
806335.4301,812313.8643
806708.4167,812341.3878
806405.1306,812235.7693
806289.1151,812318.1928
806270.9696,812498.6971
806283.2076,812306.8006
806289.1151,812318.1928
806287.7857,812304.4604
805907.6807,812457.9108
806263.0389,812383.9627
806238.9552,812454.5373
806153.074,812460.1041
806248.5214,812540.6824
806262.101,812497.9781
806262.0072,812450.6513
806281.6464,812451.8797
806276.0006,812480.3113
806272.8891,812524.1982
806275.7717,812492.3074
806388.6741,812241.6219
806268.228,812347.1941
806871.1024,812406.015
806688.8831,812376.5954
806684.5971,812378.1516
806614.6755,812338.5157
806490.0323,812325.9782
806658.3191,812344.4751
806627.4835,812329.4308
806043.3516,812350.6613
806281.0482,812364.6611
806281.0482,812364.6611
806056.7104,812443.6254
806276.4924,812534.735
806006.5212,812481.2444
806258.9669,812518.7331
806230.0619,812505.9921
805874.6016,812439.3447
806273.95,812506.3302
806281.0801,812484.4378
806271.9228,812439.3349
806273.8377,812488.7759
806284.1161,812359.9541
806270.0325,812516.1896
806272.4235,812517.3001
806553.8488,812296.9551
806504.0995,812324.0842
806460.651,812315.1821
806851.7351,812387.6771
806683.1362,812374.955
806676.4375,812382.4728
806651.4267,812335.1132
806630.7592,812335.7598
806635.6082,812373.5204
806274.2276,812315.1455
806017.9525,812371.356
805925.2234,812480.0664
806289.7784,812407.3708
806274.3571,812333.4858
806318.8056,812359.3499
806296.2958,812347.0359
806279.3182,812381.7281
806275.5323,812420.3205
806269.4643,812449.1369
806285.6357,812517.8578
